# Time (s),X (m),Y (m),Z (m),E0,E1,E2,E3,W1 (rad/s),W2 (rad/s),W3 (rad/s)
3.350000,-16.615947,6.195824,958.939692,-10.353147,3.955451,276.193756,0.965535,-0.003688,-0.027874,-0.258749,0.000536,-0.006613,-0.000000
3.356687,-16.685205,6.222285,960.786901,-10.360506,3.958492,276.273484,0.965535,-0.003692,-0.027896,-0.258749,0.000536,-0.006615,-0.000000
3.360000,-16.719533,6.235401,961.702217,-10.364075,3.959967,276.311477,0.965534,-0.003694,-0.027906,-0.258748,0.000536,-0.006617,-0.000000
3.363313,-16.753874,6.248523,962.617657,-10.367587,3.961418,276.348326,0.965534,-0.003696,-0.027917,-0.258748,0.000535,-0.006618,-0.000000
3.366626,-16.788226,6.261649,963.533217,-10.371035,3.962842,276.383941,0.965534,-0.003698,-0.027928,-0.258748,0.000535,-0.006620,-0.000000
3.370000,-16.823226,6.275023,964.465874,-10.374481,3.964266,276.418914,0.965533,-0.003700,-0.027939,-0.258748,0.000535,-0.006621,-0.000000
3.373374,-16.858239,6.288402,965.398646,-10.377859,3.965662,276.452565,0.965533,-0.003702,-0.027950,-0.258748,0.000535,-0.006623,-0.000000
3.376749,-16.893262,6.301785,966.331530,-10.381170,3.967029,276.484889,0.965533,-0.003704,-0.027961,-0.258748,0.000535,-0.006624,-0.000000
3.380000,-16.927021,6.314686,967.230548,-10.384295,3.968321,276.514781,0.965533,-0.003706,-0.027972,-0.258748,0.000535,-0.006625,-0.000000
3.383251,-16.960789,6.327590,968.129660,-10.387351,3.969583,276.543308,0.965532,-0.003708,-0.027982,-0.258748,0.000534,-0.006626,-0.000000
3.386503,-16.994568,6.340499,969.028863,-10.390332,3.970814,276.570383,0.965532,-0.003710,-0.027993,-0.258748,0.000534,-0.006628,-0.000000
3.390000,-17.030910,6.354388,969.996117,-10.393453,3.972103,276.597851,0.965532,-0.003712,-0.028004,-0.258748,0.000534,-0.006629,-0.000000
3.393497,-17.067262,6.368281,970.963465,-10.396485,3.973355,276.623596,0.965531,-0.003714,-0.028016,-0.258748,0.000534,-0.006630,-0.000000
3.396994,-17.103625,6.382179,971.930899,-10.399428,3.974571,276.647616,0.965531,-0.003716,-0.028027,-0.258748,0.000534,-0.006631,-0.000000
3.400000,-17.134887,6.394127,972.762448,-10.401887,3.975586,276.666882,0.965531,-0.003718,-0.028037,-0.258748,0.000534,-0.006632,-0.000000
3.403006,-17.166155,6.406078,973.594052,-10.404277,3.976573,276.684823,0.965530,-0.003720,-0.028047,-0.258748,0.000534,-0.006632,-0.000000
3.406011,-17.197431,6.418031,974.425708,-10.406598,3.977531,276.701409,0.965530,-0.003721,-0.028057,-0.258748,0.000534,-0.006633,-0.000000
3.410000,-17.238944,6.433898,975.529395,-10.409567,3.978756,276.721305,0.965530,-0.003724,-0.028070,-0.258748,0.000535,-0.006634,-0.000000
3.413989,-17.280469,6.449770,976.633158,-10.412412,3.979930,276.738789,0.965529,-0.003726,-0.028083,-0.258747,0.000535,-0.006634,-0.000000
3.417977,-17.322006,6.465647,977.736985,-10.415131,3.981052,276.753860,0.965529,-0.003729,-0.028096,-0.258747,0.000535,-0.006635,-0.000000
3.420000,-17.343075,6.473700,978.296811,-10.416463,3.981601,276.760580,0.965529,-0.003730,-0.028103,-0.258747,0.000535,-0.006635,-0.000000
3.422023,-17.364147,6.481755,978.856650,-10.417762,3.982137,276.766692,0.965529,-0.003731,-0.028109,-0.258747,0.000535,-0.006636,-0.000000
3.424046,-17.385221,6.489811,979.416501,-10.419031,3.982661,276.772205,0.965529,-0.003732,-0.028116,-0.258747,0.000535,-0.006636,-0.000000
3.430000,-17.447271,6.513529,981.064549,-10.422585,3.984126,276.784962,0.965528,-0.003736,-0.028135,-0.258747,0.000535,-0.006636,-0.000000
3.435954,-17.509341,6.537256,982.712660,-10.425873,3.985480,276.792586,0.965527,-0.003739,-0.028155,-0.258747,0.000536,-0.006637,-0.000000
3.440000,-17.551524,6.553382,983.832462,-10.427955,3.986338,276.794858,0.965527,-0.003742,-0.028168,-0.258747,0.000536,-0.006637,-0.000000
3.444046,-17.593715,6.569511,984.952268,-10.429920,3.987146,276.794886,0.965527,-0.003744,-0.028181,-0.258747,0.000536,-0.006637,-0.000000
3.448091,-17.635915,6.585643,986.072069,-10.431773,3.987909,276.792771,0.965526,-0.003747,-0.028195,-0.258747,0.000536,-0.006637,-0.000000
3.450000,-17.655827,6.593255,986.600402,-10.432610,3.988253,276.791049,0.965526,-0.003748,-0.028201,-0.258747,0.000537,-0.006638,-0.000000
3.451909,-17.675742,6.600868,987.128731,-10.433422,3.988587,276.788861,0.965526,-0.003749,-0.028207,-0.258747,0.000537,-0.006638,-0.000000
3.453818,-17.695657,6.608482,987.657056,-10.434210,3.988911,276.786207,0.965526,-0.003750,-0.028213,-0.258747,0.000537,-0.006638,-0.000000
3.455726,-17.715575,6.616096,988.185375,-10.434974,3.989225,276.783086,0.965526,-0.003751,-0.028220,-0.258747,0.000537,-0.006638,-0.000000
3.460000,-17.760174,6.633146,989.368239,-10.436596,3.989890,276.774410,0.965525,-0.003754,-0.028233,-0.258747,0.000537,-0.006638,-0.000000
3.464274,-17.804780,6.650199,990.551060,-10.438104,3.990509,276.763570,0.965525,-0.003756,-0.028247,-0.258746,0.000537,-0.006639,-0.000000
3.468547,-17.849392,6.667254,991.733830,-10.439504,3.991083,276.750667,0.965524,-0.003759,-0.028261,-0.258746,0.000538,-0.006639,-0.000000
3.470000,-17.864557,6.673052,992.135844,-10.439956,3.991268,276.745815,0.965524,-0.003760,-0.028266,-0.258746,0.000538,-0.006640,-0.000000
3.471453,-17.879723,6.678850,992.537850,-10.440395,3.991448,276.740729,0.965524,-0.003761,-0.028271,-0.258746,0.000538,-0.006640,-0.000000
3.472905,-17.894889,6.684648,992.939850,-10.440822,3.991623,276.735411,0.965524,-0.003761,-0.028276,-0.258746,0.000538,-0.006640,-0.000000
3.480000,-17.968970,6.712970,994.903104,-10.442733,3.992403,276.706096,0.965523,-0.003766,-0.028299,-0.258746,0.000538,-0.006641,-0.000000
3.487095,-18.043064,6.741297,996.866130,-10.444378,3.993074,276.671712,0.965523,-0.003770,-0.028322,-0.258746,0.000538,-0.006643,-0.000000
3.490000,-18.073409,6.752899,997.669912,-10.444977,3.993317,276.656206,0.965522,-0.003772,-0.028332,-0.258746,0.000538,-0.006643,-0.000000
3.492905,-18.103755,6.764501,998.473648,-10.445534,3.993543,276.639900,0.965522,-0.003773,-0.028341,-0.258746,0.000538,-0.006644,-0.000000
3.495811,-18.134103,6.776103,999.277336,-10.446048,3.993751,276.622798,0.965522,-0.003775,-0.028351,-0.258746,0.000538,-0.006645,-0.000000
3.500000,-18.177867,6.792836,1000.436181,-10.446717,3.994021,276.596738,0.965521,-0.003778,-0.028365,-0.258746,0.000539,-0.006646,-0.000000
3.504189,-18.221635,6.809569,1001.594912,-10.447302,3.994256,276.569094,0.965521,-0.003780,-0.028378,-0.258746,0.000539,-0.006647,-0.000000
3.508379,-18.265404,6.826303,1002.753525,-10.447806,3.994458,276.539902,0.965521,-0.003783,-0.028392,-0.258746,0.000539,-0.006649,-0.000000
3.510000,-18.282341,6.832778,1003.201808,-10.447979,3.994526,276.528194,0.965521,-0.003784,-0.028397,-0.258746,0.000539,-0.006649,-0.000000
3.511621,-18.299278,6.839254,1003.650073,-10.448140,3.994590,276.516256,0.965520,-0.003785,-0.028403,-0.258745,0.000539,-0.006650,-0.000000
3.513242,-18.316215,6.845729,1004.098317,-10.448289,3.994649,276.504090,0.965520,-0.003786,-0.028408,-0.258745,0.000539,-0.006650,-0.000000
3.520000,-18.386825,6.872725,1005.966705,-10.448779,3.994840,276.450909,0.965520,-0.003790,-0.028430,-0.258745,0.000539,-0.006653,-0.000000
3.526758,-18.457437,6.899722,1007.834718,-10.449063,3.994945,276.393831,0.965519,-0.003794,-0.028452,-0.258745,0.000539,-0.006655,-0.000000
3.530000,-18.491314,6.912674,1008.730783,-10.449127,3.994965,276.365071,0.965519,-0.003796,-0.028463,-0.258745,0.000539,-0.006657,-0.000000
3.533242,-18.525192,6.925626,1009.626753,-10.449143,3.994965,276.335426,0.965518,-0.003798,-0.028474,-0.258745,0.000539,-0.006658,-0.000000
3.536484,-18.559070,6.938579,1010.522627,-10.449113,3.994946,276.304896,0.965518,-0.003800,-0.028484,-0.258745,0.000539,-0.006659,-0.000000
3.540000,-18.595805,6.952624,1011.493966,-10.449027,3.994903,276.270792,0.965518,-0.003802,-0.028496,-0.258745,0.000539,-0.006661,-0.000000
3.543516,-18.632540,6.966668,1012.465184,-10.448888,3.994839,276.235699,0.965517,-0.003804,-0.028507,-0.258745,0.000539,-0.006662,-0.000000
3.547031,-18.669275,6.980713,1013.436276,-10.448698,3.994753,276.199648,0.965517,-0.003806,-0.028519,-0.258745,0.000539,-0.006663,-0.000000
3.550000,-18.700293,6.992571,1014.256166,-10.448499,3.994664,276.168469,0.965517,-0.003808,-0.028529,-0.258745,0.000539,-0.006665,-0.000000
3.552969,-18.731310,7.004430,1015.075961,-10.448264,3.994560,276.136618,0.965517,-0.003810,-0.028538,-0.258745,0.000539,-0.006666,-0.000000
3.555937,-18.762327,7.016288,1015.895661,-10.447993,3.994442,276.104097,0.965516,-0.003811,-0.028548,-0.258745,0.000539,-0.006667,-0.000000
3.560000,-18.804774,7.032516,1017.017304,-10.447564,3.994255,276.058502,0.965516,-0.003814,-0.028562,-0.258744,0.000539,-0.006668,-0.000000
3.564063,-18.847218,7.048743,1018.138759,-10.447068,3.994041,276.011646,0.965515,-0.003816,-0.028575,-0.258744,0.000539,-0.006670,-0.000000
3.568125,-18.889660,7.064969,1019.260020,-10.446505,3.993798,275.963524,0.965515,-0.003819,-0.028588,-0.258744,0.000539,-0.006671,-0.000000
3.570000,-18.909243,7.072456,1019.777304,-10.446222,3.993676,275.940894,0.965515,-0.003820,-0.028594,-0.258744,0.000539,-0.006672,-0.000000
3.571875,-18.928824,7.079942,1020.294545,-10.445924,3.993549,275.917994,0.965515,-0.003821,-0.028601,-0.258744,0.000539,-0.006673,-0.000000
3.573749,-18.948405,7.087428,1020.811742,-10.445613,3.993415,275.894825,0.965515,-0.003822,-0.028607,-0.258744,0.000539,-0.006673,-0.000000
3.580000,-19.013696,7.112389,1022.536088,-10.444469,3.992927,275.815618,0.965514,-0.003826,-0.028627,-0.258744,0.000540,-0.006676,-0.000000
3.586251,-19.078980,7.137347,1024.259931,-10.443201,3.992386,275.734106,0.965513,-0.003830,-0.028648,-0.258744,0.000540,-0.006678,-0.000000
3.590000,-19.118130,7.152314,1025.293586,-10.442388,3.992040,275.684231,0.965513,-0.003832,-0.028660,-0.258744,0.000540,-0.006679,-0.000000
3.593749,-19.157278,7.167280,1026.327054,-10.441538,3.991679,275.633685,0.965513,-0.003834,-0.028673,-0.258744,0.000540,-0.006680,-0.000000
3.597498,-19.196423,7.182244,1027.360330,-10.440653,3.991303,275.582482,0.965512,-0.003836,-0.028685,-0.258744,0.000540,-0.006681,-0.000000
3.600000,-19.222543,7.192229,1028.049749,-10.440043,3.991044,275.547950,0.965512,-0.003838,-0.028693,-0.258744,0.000540,-0.006682,-0.000000
3.602502,-19.248661,7.202214,1028.739081,-10.439417,3.990778,275.513129,0.965512,-0.003839,-0.028701,-0.258744,0.000540,-0.006683,-0.000000
3.605004,-19.274778,7.212198,1029.428326,-10.438776,3.990506,275.478017,0.965512,-0.003841,-0.028710,-0.258744,0.000540,-0.006684,-0.000000
3.610000,-19.326930,7.232134,1030.804526,-10.437448,3.989943,275.407030,0.965511,-0.003844,-0.028726,-0.258743,0.000541,-0.006685,-0.000000
3.614996,-19.379076,7.252068,1032.180368,-10.436057,3.989354,275.334890,0.965511,-0.003847,-0.028743,-0.258743,0.000541,-0.006687,-0.000000
3.619993,-19.431214,7.271998,1033.555846,-10.434604,3.988739,275.261595,0.965510,-0.003850,-0.028759,-0.258743,0.000541,-0.006688,-0.000000
3.620000,-19.431290,7.272028,1033.557869,-10.434602,3.988738,275.261487,0.965510,-0.003850,-0.028759,-0.258743,0.000541,-0.006688,-0.000000
3.620007,-19.431367,7.272057,1033.559891,-10.434600,3.988737,275.261378,0.965510,-0.003850,-0.028759,-0.258743,0.000541,-0.006688,-0.000000
3.620015,-19.431444,7.272086,1033.561913,-10.434598,3.988736,275.261269,0.965510,-0.003850,-0.028759,-0.258743,0.000541,-0.006688,-0.000000
3.620088,-19.432210,7.272379,1033.582137,-10.434576,3.988727,275.260183,0.965510,-0.003850,-0.028759,-0.258743,0.000541,-0.006688,-0.000000
3.620162,-19.432977,7.272672,1033.602361,-10.434554,3.988717,275.259097,0.965510,-0.003850,-0.028760,-0.258743,0.000541,-0.006688,-0.000000
3.620235,-19.433744,7.272965,1033.622584,-10.434532,3.988708,275.258011,0.965510,-0.003850,-0.028760,-0.258743,0.000541,-0.006688,-0.000000
3.620970,-19.441410,7.275896,1033.824812,-10.434312,3.988615,275.247112,0.965510,-0.003851,-0.028762,-0.258743,0.000541,-0.006688,-0.000000
3.621705,-19.449076,7.278826,1034.027031,-10.434090,3.988521,275.236177,0.965510,-0.003851,-0.028765,-0.258743,0.000541,-0.006689,-0.000000
3.629052,-19.525728,7.308127,1036.048814,-10.431772,3.987540,275.125044,0.965509,-0.003855,-0.028789,-0.258743,0.000542,-0.006691,-0.000000
3.630000,-19.535621,7.311908,1036.309721,-10.431458,3.987408,275.110438,0.965509,-0.003856,-0.028792,-0.258743,0.000542,-0.006691,-0.000000
3.630948,-19.545513,7.315690,1036.570615,-10.431142,3.987274,275.095773,0.965509,-0.003857,-0.028795,-0.258743,0.000542,-0.006691,-0.000000
3.631897,-19.555405,7.319471,1036.831494,-10.430822,3.987139,275.081048,0.965509,-0.003857,-0.028798,-0.258743,0.000542,-0.006692,-0.000000
3.640000,-19.639918,7.351775,1039.060036,-10.427957,3.985929,274.952801,0.965508,-0.003862,-0.028825,-0.258743,0.000542,-0.006694,-0.000000
3.648103,-19.724406,7.384069,1041.287518,-10.424864,3.984624,274.820351,0.965508,-0.003867,-0.028852,-0.258743,0.000542,-0.006697,-0.000000
3.650000,-19.744178,7.391626,1041.808739,-10.424107,3.984305,274.788745,0.965507,-0.003868,-0.028858,-0.258743,0.000542,-0.006697,-0.000000
3.651897,-19.763948,7.399183,1042.329900,-10.423338,3.983980,274.756914,0.965507,-0.003869,-0.028864,-0.258743,0.000543,-0.006698,-0.000000
3.653793,-19.783718,7.406739,1042.851000,-10.422557,3.983651,274.724858,0.965507,-0.003870,-0.028871,-0.258743,0.000543,-0.006698,-0.000000
3.660000,-19.848398,7.431460,1044.555776,-10.419914,3.982537,274.618390,0.965506,-0.003874,-0.028891,-0.258742,0.000543,-0.006701,-0.000000
3.666207,-19.913061,7.456175,1046.259881,-10.417110,3.981355,274.508958,0.965506,-0.003878,-0.028912,-0.258742,0.000543,-0.006703,-0.000000
3.670000,-19.952574,7.471276,1047.301070,-10.415312,3.980598,274.440517,0.965505,-0.003880,-0.028924,-0.258742,0.000543,-0.006704,-0.000000
3.673793,-19.992080,7.486374,1048.341998,-10.413446,3.979812,274.370838,0.965505,-0.003883,-0.028937,-0.258742,0.000543,-0.006705,-0.000000
3.677587,-20.031578,7.501470,1049.382659,-10.411512,3.978998,274.299910,0.965505,-0.003885,-0.028949,-0.258742,0.000543,-0.006707,-0.000000
3.680000,-20.056702,7.511071,1050.044547,-10.410246,3.978465,274.254137,0.965504,-0.003886,-0.028957,-0.258742,0.000544,-0.006707,-0.000000
3.682413,-20.081823,7.520672,1050.706325,-10.408953,3.977921,274.207881,0.965504,-0.003888,-0.028965,-0.258742,0.000544,-0.006708,-0.000000
3.684826,-20.106940,7.530270,1051.367990,-10.407635,3.977367,274.161163,0.965504,-0.003889,-0.028973,-0.258742,0.000544,-0.006709,-0.000000
3.690000,-20.160777,7.550844,1052.786118,-10.404727,3.976143,274.059482,0.965503,-0.003892,-0.028990,-0.258742,0.000544,-0.006711,-0.000000
3.695174,-20.214599,7.571412,1054.203715,-10.401704,3.974872,273.955721,0.965503,-0.003895,-0.029008,-0.258742,0.000544,-0.006713,-0.000000
3.700000,-20.264795,7.590593,1055.525701,-10.398782,3.973643,273.857051,0.965503,-0.003898,-0.029024,-0.258742,0.000544,-0.006715,-0.000000
3.704826,-20.314976,7.609769,1056.847208,-10.395781,3.972382,273.756964,0.965502,-0.003901,-0.029040,-0.258741,0.000544,-0.006717,-0.000000
3.709653,-20.365143,7.628938,1058.168230,-10.392713,3.971092,273.655666,0.965502,-0.003904,-0.029056,-0.258741,0.000544,-0.006719,-0.000000
3.710000,-20.368751,7.630317,1058.263228,-10.392490,3.970998,273.648333,0.965502,-0.003904,-0.029057,-0.258741,0.000545,-0.006719,-0.000000
3.710347,-20.372359,7.631695,1058.358224,-10.392266,3.970904,273.640995,0.965502,-0.003905,-0.029058,-0.258741,0.000545,-0.006719,-0.000000
3.710694,-20.375966,7.633074,1058.453217,-10.392042,3.970810,273.633651,0.965501,-0.003905,-0.029059,-0.258741,0.000545,-0.006719,-0.000000
3.714166,-20.412038,7.646857,1059.403005,-10.389786,3.969862,273.559896,0.965501,-0.003907,-0.029071,-0.258741,0.000545,-0.006721,-0.000000
3.717637,-20.448102,7.660636,1060.352536,-10.387498,3.968900,273.485569,0.965501,-0.003909,-0.029082,-0.258741,0.000545,-0.006722,-0.000000
3.720000,-20.472643,7.670013,1060.998646,-10.385922,3.968238,273.434653,0.965501,-0.003911,-0.029090,-0.258741,0.000545,-0.006723,-0.000000
3.722363,-20.497180,7.679388,1061.644635,-10.384333,3.967570,273.383492,0.965500,-0.003912,-0.029098,-0.258741,0.000545,-0.006724,-0.000000
3.724725,-20.521714,7.688761,1062.290503,-10.382731,3.966896,273.332104,0.965500,-0.003913,-0.029106,-0.258741,0.000545,-0.006725,-0.000000
3.730000,-20.576468,7.709681,1063.731904,-10.379110,3.965374,273.216590,0.965500,-0.003917,-0.029123,-0.258741,0.000545,-0.006727,-0.000000
3.735275,-20.631204,7.730592,1065.172692,-10.375427,3.963827,273.099978,0.965499,-0.003920,-0.029141,-0.258741,0.000545,-0.006730,-0.000000
3.740000,-20.680224,7.749320,1066.462959,-10.372076,3.962418,272.994578,0.965499,-0.003923,-0.029156,-0.258741,0.000546,-0.006732,-0.000000
3.744725,-20.729229,7.768041,1067.752727,-10.368680,3.960991,272.888395,0.965498,-0.003926,-0.029172,-0.258741,0.000546,-0.006734,-0.000000
3.749451,-20.778217,7.786755,1069.041992,-10.365243,3.959547,272.781479,0.965498,-0.003928,-0.029188,-0.258741,0.000546,-0.006736,-0.000000
3.750000,-20.783909,7.788929,1069.191778,-10.364841,3.959378,272.769008,0.965498,-0.003929,-0.029189,-0.258741,0.000546,-0.006736,-0.000000
3.750549,-20.789600,7.791103,1069.341557,-10.364438,3.959209,272.756527,0.965498,-0.003929,-0.029191,-0.258741,0.000546,-0.006737,-0.000000
3.751098,-20.795292,7.793277,1069.491329,-10.364035,3.959039,272.744036,0.965498,-0.003929,-0.029193,-0.258741,0.000546,-0.006737,-0.000000
3.756589,-20.852191,7.815012,1070.988671,-10.359973,3.957332,272.618606,0.965497,-0.003933,-0.029211,-0.258740,0.000546,-0.006739,-0.000000
3.760000,-20.887520,7.828507,1071.918325,-10.357423,3.956261,272.540221,0.965497,-0.003935,-0.029223,-0.258740,0.000546,-0.006741,-0.000000
3.763411,-20.922841,7.841998,1072.847711,-10.354854,3.955181,272.461509,0.965496,-0.003937,-0.029234,-0.258740,0.000546,-0.006742,-0.000000
3.766821,-20.958152,7.855486,1073.776828,-10.352268,3.954094,272.382498,0.965496,-0.003939,-0.029245,-0.258740,0.000547,-0.006744,-0.000000
3.770000,-20.991057,7.868054,1074.642570,-10.349842,3.953075,272.308593,0.965496,-0.003941,-0.029256,-0.258740,0.000547,-0.006745,-0.000000
3.773179,-21.023953,7.880618,1075.508077,-10.347402,3.952049,272.234438,0.965495,-0.003943,-0.029267,-0.258740,0.000547,-0.006746,-0.000000
3.776358,-21.056842,7.893180,1076.373347,-10.344948,3.951018,272.160034,0.965495,-0.003945,-0.029277,-0.258740,0.000547,-0.006748,-0.000000
3.780000,-21.094517,7.907568,1077.364487,-10.342118,3.949829,272.074476,0.965495,-0.003947,-0.029289,-0.258740,0.000547,-0.006749,-0.000000
3.783642,-21.132181,7.921953,1078.355314,-10.339271,3.948632,271.988631,0.965494,-0.003949,-0.029301,-0.258740,0.000547,-0.006751,-0.000000
3.787285,-21.169834,7.936333,1079.345828,-10.336409,3.947429,271.902524,0.965494,-0.003951,-0.029313,-0.258740,0.000548,-0.006753,-0.000000
3.790000,-21.197899,7.947050,1080.084051,-10.334265,3.946529,271.838165,0.965494,-0.003953,-0.029323,-0.258740,0.000548,-0.006754,-0.000000
3.792715,-21.225957,7.957765,1080.822099,-10.332113,3.945624,271.773667,0.965494,-0.003955,-0.029332,-0.258740,0.000548,-0.006755,-0.000000
3.795431,-21.254009,7.968478,1081.559971,-10.329953,3.944716,271.709029,0.965493,-0.003956,-0.029341,-0.258740,0.000548,-0.006756,-0.000000
3.800000,-21.301201,7.986499,1082.801242,-10.326300,3.943181,271.599944,0.965493,-0.003959,-0.029356,-0.258739,0.000548,-0.006758,-0.000000
3.804569,-21.348377,8.004513,1084.042014,-10.322628,3.941637,271.490548,0.965492,-0.003962,-0.029371,-0.258739,0.000548,-0.006760,-0.000000
3.809139,-21.395536,8.022520,1085.282285,-10.318939,3.940087,271.380885,0.965492,-0.003965,-0.029386,-0.258739,0.000549,-0.006762,-0.000000
3.810000,-21.404424,8.025914,1085.516043,-10.318242,3.939794,271.360181,0.965492,-0.003965,-0.029389,-0.258739,0.000549,-0.006762,-0.000000
3.810861,-21.413312,8.029307,1085.749783,-10.317544,3.939500,271.339470,0.965492,-0.003966,-0.029392,-0.258739,0.000549,-0.006762,-0.000000
3.811723,-21.422199,8.032701,1085.983504,-10.316846,3.939207,271.318749,0.965492,-0.003966,-0.029395,-0.258739,0.000549,-0.006763,-0.000000
3.820000,-21.507566,8.065294,1088.228440,-10.310108,3.936375,271.119199,0.965491,-0.003971,-0.029423,-0.258739,0.000549,-0.006766,-0.000000
3.828277,-21.592877,8.097865,1090.471720,-10.303332,3.933526,270.919063,0.965490,-0.003976,-0.029450,-0.258739,0.000550,-0.006770,-0.000000
3.830000,-21.610626,8.104641,1090.938421,-10.301918,3.932931,270.877338,0.965490,-0.003977,-0.029456,-0.258739,0.000550,-0.006770,-0.000000
3.831723,-21.628373,8.111416,1091.405051,-10.300502,3.932336,270.835594,0.965490,-0.003979,-0.029462,-0.258739,0.000550,-0.006771,-0.000000
3.833446,-21.646117,8.118190,1091.871608,-10.299084,3.931740,270.793830,0.965490,-0.003980,-0.029467,-0.258739,0.000550,-0.006772,-0.000000
3.840000,-21.713604,8.143953,1093.645982,-10.293679,3.929468,270.634763,0.965489,-0.003984,-0.029489,-0.258739,0.000550,-0.006775,-0.000000
3.846554,-21.781055,8.169701,1095.419313,-10.288260,3.927189,270.475499,0.965488,-0.003988,-0.029511,-0.258738,0.000550,-0.006777,-0.000000
3.850000,-21.816499,8.183230,1096.351114,-10.285406,3.925989,270.391707,0.965488,-0.003990,-0.029523,-0.258738,0.000550,-0.006779,-0.000000
3.853446,-21.851934,8.196755,1097.282627,-10.282549,3.924787,270.307874,0.965488,-0.003992,-0.029534,-0.258738,0.000551,-0.006780,-0.000000
3.856891,-21.887358,8.210277,1098.213851,-10.279688,3.923584,270.224002,0.965487,-0.003994,-0.029546,-0.258738,0.000551,-0.006782,-0.000000
3.860000,-21.919312,8.222473,1099.053814,-10.277104,3.922497,270.148293,0.965487,-0.003996,-0.029556,-0.258738,0.000551,-0.006783,-0.000000
3.863109,-21.951258,8.234665,1099.893542,-10.274517,3.921409,270.072545,0.965487,-0.003998,-0.029567,-0.258738,0.000551,-0.006784,-0.000000
3.866218,-21.983195,8.246855,1100.733035,-10.271927,3.920320,269.996753,0.965486,-0.004000,-0.029577,-0.258738,0.000551,-0.006786,-0.000000
3.870000,-22.022041,8.261680,1101.754079,-10.268771,3.918993,269.904480,0.965486,-0.004002,-0.029590,-0.258738,0.000551,-0.006787,-0.000000
3.873782,-22.060875,8.276501,1102.774773,-10.265611,3.917663,269.812138,0.965486,-0.004004,-0.029602,-0.258738,0.000552,-0.006789,-0.000000
3.877565,-22.099697,8.291316,1103.795118,-10.262445,3.916332,269.719729,0.965485,-0.004007,-0.029615,-0.258738,0.000552,-0.006790,-0.000000
3.880000,-22.124687,8.300852,1104.451902,-10.260404,3.915473,269.660193,0.965485,-0.004008,-0.029623,-0.258738,0.000552,-0.006791,-0.000000
3.882435,-22.149672,8.310387,1105.108541,-10.258360,3.914613,269.600627,0.965485,-0.004010,-0.029631,-0.258738,0.000552,-0.006793,-0.000000
3.884871,-22.174652,8.319919,1105.765035,-10.256315,3.913753,269.541032,0.965484,-0.004011,-0.029639,-0.258738,0.000552,-0.006794,-0.000000
3.890000,-22.227249,8.339989,1107.147280,-10.252000,3.911937,269.415409,0.965484,-0.004014,-0.029657,-0.258738,0.000552,-0.006796,-0.000000
3.895129,-22.279824,8.360050,1108.528881,-10.247674,3.910118,269.289650,0.965483,-0.004017,-0.029674,-0.258737,0.000552,-0.006798,-0.000000
3.900000,-22.329727,8.379091,1109.840208,-10.243558,3.908386,269.170107,0.965483,-0.004020,-0.029690,-0.258737,0.000553,-0.006800,-0.000000
3.904871,-22.379610,8.398123,1111.150949,-10.239374,3.906625,269.049385,0.965482,-0.004023,-0.029707,-0.258737,0.000553,-0.006802,-0.000000
3.909741,-22.429472,8.417147,1112.461102,-10.235170,3.904856,268.928331,0.965482,-0.004026,-0.029723,-0.258737,0.000553,-0.006804,-0.000000
3.910000,-22.432119,8.418157,1112.530666,-10.234946,3.904762,268.921893,0.965482,-0.004026,-0.029724,-0.258737,0.000553,-0.006805,-0.000000
3.910259,-22.434767,8.419167,1112.600229,-10.234723,3.904668,268.915456,0.965482,-0.004027,-0.029725,-0.258737,0.000553,-0.006805,-0.000000
3.912845,-22.461239,8.429266,1113.295776,-10.232485,3.903726,268.851095,0.965482,-0.004028,-0.029733,-0.258737,0.000553,-0.006806,-0.000000
3.915432,-22.487706,8.439363,1113.991155,-10.230248,3.902785,268.786760,0.965481,-0.004030,-0.029742,-0.258737,0.000553,-0.006807,-0.000000
3.918019,-22.514166,8.449458,1114.686368,-10.228012,3.901844,268.722451,0.965481,-0.004031,-0.029751,-0.258737,0.000553,-0.006808,-0.000000
3.920000,-22.534426,8.457186,1115.218641,-10.226300,3.901124,268.673221,0.965481,-0.004033,-0.029757,-0.258737,0.000553,-0.006809,-0.000000
3.921981,-22.554682,8.464913,1115.750816,-10.224589,3.900404,268.624006,0.965481,-0.004034,-0.029764,-0.258737,0.000554,-0.006810,-0.000000
3.923962,-22.574934,8.472639,1116.282894,-10.222878,3.899684,268.574806,0.965481,-0.004035,-0.029771,-0.258737,0.000554,-0.006811,-0.000000
3.930000,-22.636645,8.496179,1117.904132,-10.217666,3.897490,268.424927,0.965480,-0.004039,-0.029791,-0.258737,0.000554,-0.006813,-0.000000
3.936038,-22.698325,8.519706,1119.524465,-10.212458,3.895298,268.275185,0.965479,-0.004042,-0.029811,-0.258737,0.000554,-0.006816,-0.000000
3.940000,-22.738779,8.535136,1120.587141,-10.209043,3.893860,268.177006,0.965479,-0.004045,-0.029825,-0.258736,0.000554,-0.006818,-0.000000
3.943962,-22.779219,8.550560,1121.649429,-10.205630,3.892424,268.078885,0.965478,-0.004047,-0.029838,-0.258736,0.000555,-0.006820,-0.000000
3.947924,-22.819646,8.565979,1122.711327,-10.202219,3.890988,267.980823,0.965478,-0.004050,-0.029851,-0.258736,0.000555,-0.006821,-0.000000
